plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
41,17815,connected,,,be-plane-b-leaf-08,E1/50,leaf,be-plane-b-spine-03,E1/58,spine
41,17816,connected,,,be-plane-b-leaf-08,E1/51,leaf,be-plane-b-spine-03,E1/59,spine
41,17817,connected,,,be-plane-b-leaf-08,E1/52,leaf,be-plane-b-spine-03,E1/60,spine
41,17818,connected,,,be-plane-b-leaf-08,E1/53,leaf,be-plane-b-spine-03,E1/61,spine
41,17819,connected,,,be-plane-b-leaf-08,E1/54,leaf,be-plane-b-spine-03,E1/62,spine
41,17820,connected,,,be-plane-b-leaf-08,E1/55,leaf,be-plane-b-spine-03,E1/63,spine
41,17821,connected,,,be-plane-b-leaf-08,E1/56,leaf,be-plane-b-spine-03,E1/64,spine
41,17822,connected,,,be-plane-b-leaf-08,E1/57,leaf,be-plane-b-spine-04,E1/57,spine
41,17823,connected,,,be-plane-b-leaf-08,E1/58,leaf,be-plane-b-spine-04,E1/58,spine
41,17824,connected,,,be-plane-b-leaf-08,E1/59,leaf,be-plane-b-spine-04,E1/59,spine
41,17825,connected,,,be-plane-b-leaf-08,E1/60,leaf,be-plane-b-spine-04,E1/60,spine
41,17826,connected,,,be-plane-b-leaf-08,E1/61,leaf,be-plane-b-spine-04,E1/61,spine
41,17827,connected,,,be-plane-b-leaf-08,E1/62,leaf,be-plane-b-spine-04,E1/62,spine
41,17828,connected,,,be-plane-b-leaf-08,E1/63,leaf,be-plane-b-spine-04,E1/63,spine
41,17829,connected,,,be-plane-b-leaf-08,E1/64,leaf,be-plane-b-spine-04,E1/64,spine
41,17830,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
41,17831,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
41,17832,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
41,17833,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
41,17834,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
41,17835,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
41,17836,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
41,17837,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
41,17838,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
41,17839,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
41,17840,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
41,17841,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
41,17842,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
41,17843,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
41,17844,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
41,17845,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
41,17846,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
41,17847,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
41,17848,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
41,17849,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
41,17850,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
41,17851,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
41,17852,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
41,17853,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
41,17854,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
41,17855,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
41,17856,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
41,17857,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
41,17858,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
41,17859,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
41,17860,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
41,17861,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
41,17862,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
41,17863,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
41,17864,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
41,17865,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
41,17866,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
41,17867,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
41,17868,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
41,17869,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
41,17870,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
41,17871,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
41,17872,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
41,17873,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
41,17874,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
41,17875,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
41,17876,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
41,17877,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
41,17878,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
41,17879,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
41,17880,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
41,17881,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
41,17882,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
41,17883,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
41,17884,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
41,17885,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
41,17886,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
41,17887,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
41,17888,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
41,17889,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
41,17890,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
41,17891,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
41,17892,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
41,17893,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
