plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
37,12439,connected,,,be-plane-b-leaf-08,E1/50,leaf,be-plane-b-spine-03,E1/58,spine
37,12440,connected,,,be-plane-b-leaf-08,E1/51,leaf,be-plane-b-spine-03,E1/59,spine
37,12441,connected,,,be-plane-b-leaf-08,E1/52,leaf,be-plane-b-spine-03,E1/60,spine
37,12442,connected,,,be-plane-b-leaf-08,E1/53,leaf,be-plane-b-spine-03,E1/61,spine
37,12443,connected,,,be-plane-b-leaf-08,E1/54,leaf,be-plane-b-spine-03,E1/62,spine
37,12444,connected,,,be-plane-b-leaf-08,E1/55,leaf,be-plane-b-spine-03,E1/63,spine
37,12445,connected,,,be-plane-b-leaf-08,E1/56,leaf,be-plane-b-spine-03,E1/64,spine
37,12446,connected,,,be-plane-b-leaf-08,E1/57,leaf,be-plane-b-spine-04,E1/57,spine
37,12447,connected,,,be-plane-b-leaf-08,E1/58,leaf,be-plane-b-spine-04,E1/58,spine
37,12448,connected,,,be-plane-b-leaf-08,E1/59,leaf,be-plane-b-spine-04,E1/59,spine
37,12449,connected,,,be-plane-b-leaf-08,E1/60,leaf,be-plane-b-spine-04,E1/60,spine
37,12450,connected,,,be-plane-b-leaf-08,E1/61,leaf,be-plane-b-spine-04,E1/61,spine
37,12451,connected,,,be-plane-b-leaf-08,E1/62,leaf,be-plane-b-spine-04,E1/62,spine
37,12452,connected,,,be-plane-b-leaf-08,E1/63,leaf,be-plane-b-spine-04,E1/63,spine
37,12453,connected,,,be-plane-b-leaf-08,E1/64,leaf,be-plane-b-spine-04,E1/64,spine
37,12454,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
37,12455,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
37,12456,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
37,12457,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
37,12458,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
37,12459,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
37,12460,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
37,12461,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
37,12462,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
37,12463,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
37,12464,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
37,12465,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
37,12466,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
37,12467,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
37,12468,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
37,12469,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
37,12470,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
37,12471,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
37,12472,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
37,12473,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
37,12474,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
37,12475,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
37,12476,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
37,12477,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
37,12478,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
37,12479,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
37,12480,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
37,12481,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
37,12482,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
37,12483,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
37,12484,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
37,12485,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
37,12486,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
37,12487,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
37,12488,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
37,12489,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
37,12490,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
37,12491,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
37,12492,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
37,12493,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
37,12494,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
37,12495,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
37,12496,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
37,12497,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
37,12498,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
37,12499,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
37,12500,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
37,12501,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
37,12502,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
37,12503,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
37,12504,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
37,12505,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
37,12506,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
37,12507,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
37,12508,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
37,12509,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
37,12510,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
37,12511,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
37,12512,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
37,12513,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
37,12514,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
37,12515,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
37,12516,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
37,12517,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
